0.0	0.0	0.0
0.039269908169872414	0.0	0.008245926390230423
0.07853981633974483	0.0	0.016479115460161925
0.11780972450961724	0.0	0.024686849361392968
0.15707963267948966	0.0	0.03285644915827974
0.19634954084936207	0.0	0.040975294206773774
0.23561944901923448	0.0	0.04903084144032832
0.2748893571891069	0.0	0.057010644532108634
0.3141592653589793	0.0	0.06490237290292666
0.3534291735288517	0.0	0.07269383054450282
0.39269908169872414	0.0	0.08037297462798951
0.43196898986859655	0.0	0.08792793386794019
0.47123889803846897	0.0	0.09534702661228153
0.5105088062083414	0.0	0.10261877862927399
0.5497787143782138	0.0	0.10973194056281575
0.5890486225480862	0.0	0.11667550502799999
0.6283185307179586	0.0	0.12343872331931774
0.667588438887831	0.0	0.1300111217044594
0.7068583470577035	0.0	0.13638251727731088
0.7461282552275759	0.0	0.1425430333443293
0.7853981633974483	0.0	0.14848311431926298
0.8246680715673207	0.0	0.15419354010178302
0.8639379797371931	0.0	0.15966543991649568
0.9032078879070655	0.0	0.16489030558951004
0.9424777960769379	0.0	0.16986000424064887
0.9817477042468103	0.0	0.17456679037022235
1.0210176124166828	0.0	0.17900331732029418
1.0602875205865552	0.0	0.18316264809122595
1.0995574287564276	0.0	0.18703826549539762
1.1388273369263	0.0	0.1906240816309803
1.1780972450961724	0.0	0.19391444665974536
1.2173671532660448	0.0	0.19690415687403492
1.2566370614359172	0.0	0.19958846203914965
1.2959069696057897	0.0	0.20196307199866678
1.335176877775662	0.0	0.20402416253138989
1.3744467859455345	0.0	0.20576838045000412
1.413716694115407	0.0	0.20719284793275852
1.4529866022852793	0.0	0.2082951660809464
1.4922565104551517	0.0	0.2090734176963491
1.5315264186250241	0.0	0.20952616927426262
1.5707963267948966	0.0	0.20965247220925712
1.610066234964769	0.0	0.209451863212396
1.6493361431346414	0.0	0.20892436394016495
1.6886060513045138	0.0	0.20807047983711613
1.7278759594743862	0.0	0.20689119819574445
1.7671458676442586	0.0	0.20538798543908468
1.806415775814131	0.0	0.2035627836329117
1.8456856839840035	0.0	0.20141800623655948
1.8849555921538759	0.0	0.19895653310288805
1.9242255003237483	0.0	0.19618170473982946
1.9634954084936207	0.0	0.19309731584769593
2.002765316663493	0.0	0.1897076081481619
2.0420352248333655	0.0	0.1860172625225004
2.081305133003238	0.0	0.1820313904782486
2.1205750411731104	0.0	0.17775552496493205
2.1598449493429825	0.0	0.17319561056073085
2.199114857512855	0.0	0.16835799305303314
2.238384765682728	0.0	0.1632494084365225
2.2776546738526	0.0	0.15787697135277254
2.316924582022472	0.0	0.15224816299514132
2.356194490192345	0.0	0.1463708185019097
2.3954643983622175	0.0	0.14025311385902295
2.4347343065320897	0.0	0.13390355233116558
2.474004214701962	0.0	0.12733095043610398
2.5132741228718345	0.0	0.12054442347195353
2.552544031041707	0.0	0.11355337059999165
2.5918139392115793	0.0	0.10636745947636267
2.6310838473814515	0.0	0.09899661041426945
2.670353755551324	0.0	0.09145098004319224
2.709623663721197	0.0	0.08374094441306423
2.748893571891069	0.0	0.07587708146804653
2.788163480060941	0.0	0.0678701527860928
2.827433388230814	0.0	0.059731084445537846
2.8667032964006864	0.0	0.051470946837572404
2.9059732045705586	0.0	0.04310093319212616
2.945243112740431	0.0	0.0346323365227685
2.9845130209103035	0.0	0.026076524621983246
3.023782929080176	0.0	0.017444912649168108
3.0630528372500483	0.0	0.00874893274757733
3.1023227454199205	0.0	0.0
0.0	0.0375	0.0
0.039269908169872414	0.0375	0.008245926390230423
0.07853981633974483	0.0375	0.016479115460161925
0.11780972450961724	0.0375	0.024686849361392968
0.15707963267948966	0.0375	0.03285644915827974
0.19634954084936207	0.0375	0.040975294206773774
0.23561944901923448	0.0375	0.04903084144032832
0.2748893571891069	0.0375	0.057010644532108634
0.3141592653589793	0.0375	0.06490237290292666
0.3534291735288517	0.0375	0.07269383054450282
0.39269908169872414	0.0375	0.08037297462798951
0.43196898986859655	0.0375	0.08792793386794019
0.47123889803846897	0.0375	0.09534702661228153
0.5105088062083414	0.0375	0.10261877862927399
0.5497787143782138	0.0375	0.10973194056281575
0.5890486225480862	0.0375	0.11667550502799999
0.6283185307179586	0.0375	0.12343872331931774
0.667588438887831	0.0375	0.1300111217044594
0.7068583470577035	0.0375	0.13638251727731088
0.7461282552275759	0.0375	0.1425430333443293
0.7853981633974483	0.0375	0.14848311431926298
0.8246680715673207	0.0375	0.15419354010178302
0.8639379797371931	0.0375	0.15966543991649568
0.9032078879070655	0.0375	0.16489030558951004
0.9424777960769379	0.0375	0.16986000424064887
0.9817477042468103	0.0375	0.17456679037022235
1.0210176124166828	0.0375	0.17900331732029418
1.0602875205865552	0.0375	0.18316264809122595
1.0995574287564276	0.0375	0.18703826549539762
1.1388273369263	0.0375	0.1906240816309803
1.1780972450961724	0.0375	0.19391444665974536
1.2173671532660448	0.0375	0.19690415687403492
1.2566370614359172	0.0375	0.19958846203914965
1.2959069696057897	0.0375	0.20196307199866678
1.335176877775662	0.0375	0.20402416253138989
1.3744467859455345	0.0375	0.20576838045000412
1.413716694115407	0.0375	0.20719284793275852
1.4529866022852793	0.0375	0.2082951660809464
1.4922565104551517	0.0375	0.2090734176963491
1.5315264186250241	0.0375	0.20952616927426262
1.5707963267948966	0.0375	0.20965247220925712
1.610066234964769	0.0375	0.209451863212396
1.6493361431346414	0.0375	0.20892436394016495
1.6886060513045138	0.0375	0.20807047983711613
1.7278759594743862	0.0375	0.20689119819574445
1.7671458676442586	0.0375	0.20538798543908468
1.806415775814131	0.0375	0.2035627836329117
1.8456856839840035	0.0375	0.20141800623655948
1.8849555921538759	0.0375	0.19895653310288805
1.9242255003237483	0.0375	0.19618170473982946
1.9634954084936207	0.0375	0.19309731584769593
2.002765316663493	0.0375	0.1897076081481619
2.0420352248333655	0.0375	0.1860172625225004
2.081305133003238	0.0375	0.1820313904782486
2.1205750411731104	0.0375	0.17775552496493205
2.1598449493429825	0.0375	0.17319561056073085
2.199114857512855	0.0375	0.16835799305303314
2.238384765682728	0.0375	0.1632494084365225
2.2776546738526	0.0375	0.15787697135277254
2.316924582022472	0.0375	0.15224816299514132
2.356194490192345	0.0375	0.1463708185019097
2.3954643983622175	0.0375	0.14025311385902295
2.4347343065320897	0.0375	0.13390355233116558
2.474004214701962	0.0375	0.12733095043610398
2.5132741228718345	0.0375	0.12054442347195353
2.552544031041707	0.0375	0.11355337059999165
2.5918139392115793	0.0375	0.10636745947636267
2.6310838473814515	0.0375	0.09899661041426945
2.670353755551324	0.0375	0.09145098004319224
2.709623663721197	0.0375	0.08374094441306423
2.748893571891069	0.0375	0.07587708146804653
2.788163480060941	0.0375	0.0678701527860928
2.827433388230814	0.0375	0.059731084445537846
2.8667032964006864	0.0375	0.051470946837572404
2.9059732045705586	0.0375	0.04310093319212616
