0.0	0.0	0.0
0.039269908169872414	0.0	0.023259394214607227
0.07853981633974483	0.0	0.04648239393872332
0.11780972450961724	0.0	0.06963266076728762
0.15707963267948966	0.0	0.09267396838088689
0.19634954084936207	0.0	0.11557025837570398
0.23561944901923448	0.0	0.1382856958383598
0.2748893571891069	0.0	0.1607847245812743
0.3141592653589793	0.0	0.1830321219545902
0.3534291735288517	0.0	0.2049930531514606
0.39269908169872414	0.0	0.2266331249242805
0.43196898986859655	0.0	0.24791843863019217
0.47123889803846897	0.0	0.2688156425254531
0.5105088062083414	0.0	0.2892919832293223
0.5497787143782138	0.0	0.3093153562792168
0.5890486225480862	0.0	0.3288543557007819
0.6283185307179586	0.0	0.34787832251731393
0.667588438887831	0.0	0.3663573921253914
0.7068583470577035	0.0	0.38426254046467173
0.7461282552275759	0.0	0.40156562891212577
0.7853981633974483	0.0	0.41823944783260186
0.8246680715673207	0.0	0.4342577587199765
0.8639379797371931	0.0	0.4495953348651131
0.9032078879070655	0.0	0.46422800048916985
0.9424777960769379	0.0	0.47813266828330736
0.9817477042468103	0.0	0.49128737529803096
1.0210176124166828	0.0	0.5036713171281112
1.0602875205865552	0.0	0.5152648803417559
1.0995574287564276	0.0	0.5260496731052176
1.1388273369263	0.0	0.5360085539566666
1.1780972450961724	0.0	0.5451256586865576
1.2173671532660448	0.0	0.553386425284015
1.2566370614359172	0.0	0.5607776169120186
1.2959069696057897	0.0	0.5672873428773055
1.335176877775662	0.0	0.5729050775637156
1.3744467859455345	0.0	0.5776216773011029
1.413716694115407	0.0	0.5814293951446795
1.4529866022852793	0.0	0.5843218935437312
1.4922565104551517	0.0	0.5862942548806803
1.5315264186250241	0.0	0.5873429898656642
1.5707963267948966	0.0	0.5874660437750845
1.610066234964769	0.0	0.5866628005247262
1.6493361431346414	0.0	0.5849340845733444
1.6886060513045138	0.0	0.5822821606538656
1.7278759594743862	0.0	0.578710731334065
1.7671458676442586	0.0	0.5742249324114939
1.806415775814131	0.0	0.5688313261503333
1.8456856839840035	0.0	0.5625378923718863
1.8849555921538759	0.0	0.5553540174129414
1.9242255003237483	0.0	0.5472904809701402
1.9634954084936207	0.0	0.5383594408509893
2.002765316663493	0.0	0.5285744156560959
2.0420352248333655	0.0	0.5179502654198153
2.081305133003238	0.0	0.5065031702396924
2.1205750411731104	0.0	0.4942506069283769
2.1598449493429825	0.0	0.48121132372473885
2.199114857512855	0.0	0.46740531310335665
2.238384765682728	0.0	0.4528537827252838
2.2776546738526	0.0	0.4375791245751625
2.316924582022472	0.0	0.4216048823325351
2.356194490192345	0.0	0.4049557170280702
2.3954643983622175	0.0	0.3876573710367855
2.4347343065320897	0.0	0.36973663046337485
2.474004214701962	0.0	0.3512212859755435
2.5132741228718345	0.0	0.3321400921437238
2.552544031041707	0.0	0.31252272534734404
2.5918139392115793	0.0	0.292399740310585
2.6310838473814515	0.0	0.271802525336017
2.670353755551324	0.0	0.2507632563098051
2.709623663721197	0.0	0.2293148495625702
2.748893571891069	0.0	0.2074909136777945
2.788163480060941	0.0	0.18532570034564194
2.827433388230814	0.0	0.16285405435007003
2.8667032964006864	0.0	0.14011136273920247
2.9059732045705586	0.0	0.11713350314455091
2.945243112740431	0.0	0.09395679108278512
2.9845130209103035	0.0	0.07061792595401051
3.023782929080176	0.0	0.04715393557844035
3.0630528372500483	0.0	0.02360212014672039
3.1023227454199205	0.0	0.0
0.0	0.0375	0.0
0.039269908169872414	0.0375	0.023259394214607227
0.07853981633974483	0.0375	0.04648239393872332
0.11780972450961724	0.0375	0.06963266076728762
0.15707963267948966	0.0375	0.09267396838088689
0.19634954084936207	0.0375	0.11557025837570398
0.23561944901923448	0.0375	0.1382856958383598
0.2748893571891069	0.0375	0.1607847245812743
0.3141592653589793	0.0375	0.1830321219545902
0.3534291735288517	0.0375	0.2049930531514606
0.39269908169872414	0.0375	0.2266331249242805
0.43196898986859655	0.0375	0.24791843863019217
0.47123889803846897	0.0375	0.2688156425254531
0.5105088062083414	0.0375	0.2892919832293223
0.5497787143782138	0.0375	0.3093153562792168
0.5890486225480862	0.0375	0.3288543557007819
0.6283185307179586	0.0375	0.34787832251731393
0.667588438887831	0.0375	0.3663573921253914
0.7068583470577035	0.0375	0.38426254046467173
0.7461282552275759	0.0375	0.40156562891212577
0.7853981633974483	0.0375	0.41823944783260186
