0.0	0.0	0.0
0.039269908169872414	0.0	-0.010312165934794143
0.07853981633974483	0.0	-0.020607984318089894
0.11780972450961724	0.0	-0.030871133248443535
0.15707963267948966	0.0	-0.0410853420860461
0.19634954084936207	0.0	-0.05123441698740498
0.23561944901923448	0.0	-0.06130226632483128
0.2748893571891069	0.0	-0.07127292595261422
0.3141592653589793	0.0	-0.08113058428194478
0.3534291735288517	0.0	-0.09085960712705624
0.39269908169872414	0.0	-0.10044456228524913
0.43196898986859655	0.0	-0.10987024381399269
0.47123889803846897	0.0	-0.1191216959686571
0.5105088062083414	0.0	-0.12818423676510823
0.5497787143782138	0.0	-0.13704348113158676
0.5890486225480862	0.0	-0.14568536361559986
0.6283185307179586	0.0	-0.1540961606112795
0.667588438887831	0.0	-0.16226251207438788
0.7068583470577035	0.0	-0.17017144269212622
0.7461282552275759	0.0	-0.17781038247620512
0.7853981633974483	0.0	-0.18516718674824312
0.8246680715673207	0.0	-0.1922301554876953
0.8639379797371931	0.0	-0.19898805201322708
0.9032078879070655	0.0	-0.20543012096968236
0.9424777960769379	0.0	-0.21154610559372752
0.9817477042468103	0.0	-0.21732626423229556
1.0210176124166828	0.0	-0.22276138608922438
1.0602875205865552	0.0	-0.22784280617641867
1.0995574287564276	0.0	-0.23256241944746883
1.1388273369263	0.0	-0.23691269409225116
1.1780972450961724	0.0	-0.2408866839729393
1.2173671532660448	0.0	-0.24447804018280148
1.2566370614359172	0.0	-0.24768102171040213
1.2959069696057897	0.0	-0.25049050519350474
1.335176877775662	0.0	-0.25290199374795724
1.3744467859455345	0.0	-0.25491162485849905
1.413716694115407	0.0	-0.25651617731953114
1.4529866022852793	0.0	-0.2577130772158635
1.4922565104551517	0.0	-0.25850040293408544
1.5315264186250241	0.0	-0.25887688919730956
1.5707963267948966	0.0	-0.2588419301173364
1.610066234964769	0.0	-0.2583955812592876
1.6493361431346414	0.0	-0.25753856071600767
1.6886060513045138	0.0	-0.25627224919044306
1.7278759594743862	0.0	-0.254598689085493
1.7671458676442586	0.0	-0.25252058260315197
1.806415775814131	0.0	-0.25004128885518156
1.8456856839840035	0.0	-0.2471648199897172
1.8849555921538759	0.0	-0.24389583633938897
1.9242255003237483	0.0	-0.24023964059790814
1.9634954084936207	0.0	-0.23620217103360677
2.002765316663493	0.0	-0.2317899937496877
2.0420352248333655	0.0	-0.22701029400245823
2.081305133003238	0.0	-0.22187086659009345
2.1205750411731104	0.0	-0.21638010532545823
2.1598449493429825	0.0	-0.21054699160890777
2.199114857512855	0.0	-0.20438108211671854
2.238384765682728	0.0	-0.19789249562367975
2.2776546738526	0.0	-0.1910918989785739
2.316924582022472	0.0	-0.18399049225307423
2.356194490192345	0.0	-0.1765999930856777
2.3954643983622175	0.0	-0.1689326202432409
2.4347343065320897	0.0	-0.16100107642385364
2.474004214701962	0.0	-0.1528185303249029
2.5132741228718345	0.0	-0.14439859800113755
2.552544031041707	0.0	-0.13575532353685238
2.5918139392115793	0.0	-0.1269031590570173
2.6310838473814515	0.0	-0.11785694410327607
2.670353755551324	0.0	-0.1086318844027471
2.709623663721197	0.0	-0.09924353006468885
2.748893571891069	0.0	-0.08970775324866204
2.788163480060941	0.0	-0.08004072536063439
2.827433388230814	0.0	-0.07025889384032444
2.8667032964006864	0.0	-0.0603789585911234
2.9059732045705586	0.0	-0.05041784804477917
2.945243112740431	0.0	-0.040392694719080406
2.9845130209103035	0.0	-0.03032080992623463
3.023782929080176	0.0	-0.020219657196898166
3.0630528372500483	0.0	-0.01010682466194671
3.1023227454199205	0.0	0.0
0.0	0.0375	0.0
0.039269908169872414	0.0375	-0.010312165934794143
0.07853981633974483	0.0375	-0.020607984318089894
0.11780972450961724	0.0375	-0.030871133248443535
0.15707963267948966	0.0375	-0.0410853420860461
0.19634954084936207	0.0375	-0.05123441698740498
0.23561944901923448	0.0375	-0.06130226632483128
0.2748893571891069	0.0375	-0.07127292595261422
0.3141592653589793	0.0375	-0.08113058428194478
0.3534291735288517	0.0375	-0.09085960712705624
0.39269908169872414	0.0375	-0.10044456228524913
0.43196898986859655	0.0375	-0.10987024381399269
0.47123889803846897	0.0375	-0.1191216959686571
0.5105088062083414	0.0375	-0.12818423676510823
0.5497787143782138	0.0375	-0.13704348113158676
0.5890486225480862	0.0375	-0.14568536361559986
0.6283185307179586	0.0375	-0.1540961606112795
0.667588438887831	0.0375	-0.16226251207438788
0.7068583470577035	0.0375	-0.17017144269212622
0.7461282552275759	0.0375	-0.17781038247620512
0.7853981633974483	0.0375	-0.18516718674824312
0.8246680715673207	0.0375	-0.1922301554876953
0.8639379797371931	0.0375	-0.19898805201322708
0.9032078879070655	0.0375	-0.20543012096968236
0.9424777960769379	0.0375	-0.21154610559372752
0.9817477042468103	0.0375	-0.21732626423229556
1.0210176124166828	0.0375	-0.22276138608922438
1.0602875205865552	0.0375	-0.22784280617641867
1.0995574287564276	0.0375	-0.23256241944746883
