0.0	0.0	0.0
0.25	0.0	0.02166331973741485
0.5	0.0	0.08026206726756714
0.75	0.0	0.1632494084365225
1.0	0.0	0.2587081572748888
1.25	0.0	0.35555240551708034
1.5	0.0	0.4437797936450028
1.75	0.0	0.5148397615855733
2.0	0.0	0.5619439288318334
2.25	0.0	0.5803335397915751
2.5	0.0	0.5674509188945138
2.75	0.0	0.5230039291970149
3.0	0.0	0.44891172506744526
3.25	0.0	0.3491280842642285
3.5	0.0	0.2293529079874433
3.75	0.0	0.09664327655277666
4.0	0.0	-0.04105063050050541
4.25	0.0	-0.17540056616381988
4.5	0.0	-0.2982330934590327
4.75	0.0	-0.40205016251819575
5.0	0.0	-0.4805043061558176
5.25	0.0	-0.5288006793695124
5.5	0.0	-0.5440005784130268
5.75	0.0	-0.5252085400007174
6.0	0.0	-0.4736312675180426
6.25	0.0	-0.39250519632083886
6.5	0.0	-0.2868972345615613
6.75	0.0	-0.1633912514722723
7.0	0.0	-0.029679921088454176
7.25	0.0	0.10591268125836895
7.5	0.0	0.23494789628335352
7.75	0.0	0.3493966411297488
8.0	0.0	0.44213816593874483
8.25	0.0	0.5074024935471969
8.5	0.0	0.5411288865599367
8.75	0.0	0.5412181589474627
9.0	0.0	0.5076630158918073
9.25	0.0	0.44254841621691987
9.5	0.0	0.349921827286632
9.75	0.0	0.23554152420345256
10.0	0.0	0.1065184963460782
10.25	0.0	-0.02912570484959961
10.5	0.0	-0.16295775314128938
10.75	0.0	-0.28665690345858386
11.0	0.0	-0.3925323650172685
11.25	0.0	-0.4740014834391237
11.5	0.0	-0.5259990370468588
11.75	0.0	-0.5452921706279976
12.0	0.0	-0.5306814103693138
12.25	0.0	-0.48307524279081415
12.5	0.0	-0.40543363642048713
12.75	0.0	-0.3025840063312318
13.0	0.0	-0.18092107269772606
13.25	0.0	-0.04800926912396341
13.5	0.0	0.0878875754294531
13.75	0.0	0.21832004027777066
14.0	0.0	0.33517845665841683
14.25	0.0	0.43119712623582046
14.5	0.0	0.5004060675011281
14.75	0.0	0.5385021987349045
15.0	0.0	0.5431168837934762
15.25	0.0	0.5139632007710062
15.5	0.0	0.4528537827252838
15.75	0.0	0.3635881152486401
16.0	0.0	0.25171630431076486
16.25	0.0	0.1241939958985777
16.5	0.0	-0.011050090874986393
16.75	0.0	-0.1456071346990665
17.0	0.0	-0.27111103040041085
17.25	0.0	-0.3797585543097543
17.5	0.0	-0.4647945295575958
17.75	0.0	-0.5209318315919008
18.0	0.0	-0.5446801147342066
18.25	0.0	-0.5345628261664593
18.5	0.0	-0.49120900972457876
18.75	0.0	-0.4173141960532835
19.0	0.0	-0.31747280659389215
19.25	0.0	-0.19789249562367975
19.5	0.0	-0.06600818754222083
19.75	0.0	0.06998018994132427
0.0	0.0375	0.0
0.25	0.0375	0.02166331973741485
0.5	0.0375	0.08026206726756714
0.75	0.0375	0.1632494084365225
1.0	0.0375	0.2587081572748888
1.25	0.0375	0.35555240551708034
1.5	0.0375	0.4437797936450028
1.75	0.0375	0.5148397615855733
2.0	0.0375	0.5619439288318334
2.25	0.0375	0.5803335397915751
2.5	0.0375	0.5674509188945138
2.75	0.0375	0.5230039291970149
3.0	0.0375	0.44891172506744526
3.25	0.0375	0.3491280842642285
3.5	0.0375	0.2293529079874433
3.75	0.0375	0.09664327655277666
4.0	0.0375	-0.04105063050050541
4.25	0.0375	-0.17540056616381988
4.5	0.0375	-0.2982330934590327
4.75	0.0375	-0.40205016251819575
5.0	0.0375	-0.4805043061558176
5.25	0.0375	-0.5288006793695124
5.5	0.0375	-0.5440005784130268
5.75	0.0375	-0.5252085400007174
6.0	0.0375	-0.4736312675180426
6.25	0.0375	-0.39250519632083886
