0.0	0.0	0.0
0.25	0.0	0.022329889826554813
0.5	0.0	0.0827536552995754
0.75	0.0	0.16835799305303314
1.0	0.0	0.2668474633758324
1.25	0.0	0.3667815742809881
1.5	0.0	0.4578381143052359
1.75	0.0	0.5311907784118142
2.0	0.0	0.579832285866831
2.25	0.0	0.5988487036534665
2.5	0.0	0.5855977065862531
2.75	0.0	0.5397745331468994
3.0	0.0	0.4633565713545562
3.25	0.0	0.3604210253776368
3.5	0.0	0.23684741395031703
3.75	0.0	0.09991636166668716
4.0	0.0	-0.04216926808575437
4.25	0.0	-0.18081569772950887
4.5	0.0	-0.30758820815232557
4.75	0.0	-0.4147482669018425
5.0	0.0	-0.4957440570634336
5.25	0.0	-0.5456253814725526
5.5	0.0	-0.5613570857118488
5.75	0.0	-0.5420122369022335
6.0	0.0	-0.4888331613590684
6.25	0.0	-0.40515683879467534
6.5	0.0	-0.2962094876356186
6.75	0.0	-0.16878317264134057
7.0	0.0	-0.030814761620654572
7.25	0.0	0.10910664559418301
7.5	0.0	0.24227297941884568
7.75	0.0	0.3603981005131048
8.0	0.0	0.45613252141158783
8.25	0.0	0.5235200589705724
8.5	0.0	0.5583678709864716
8.75	0.0	0.5585069733956972
9.0	0.0	0.5239269177540778
9.25	0.0	0.45677634240027104
9.5	0.0	0.36122926927935073
9.75	0.0	0.2432255278832505
10.0	0.0	0.11010137651886785
10.25	0.0	-0.029866662077655256
10.5	0.0	-0.16797643726423153
10.75	0.0	-0.2956412459918619
11.0	0.0	-0.40492373818175476
11.25	0.0	-0.48902943329577353
11.5	0.0	-0.5427291834728741
11.75	0.0	-0.5626843032937914
12.0	0.0	-0.5476541616516132
12.25	0.0	-0.4985733228252112
12.5	0.0	-0.4184934441740019
12.75	0.0	-0.3123935424552679
13.0	0.0	-0.18687042442269466
13.25	0.0	-0.0497285323741415
13.5	0.0	0.0905052981357244
13.75	0.0	0.22511199290922063
14.0	0.0	0.3457223497224378
14.25	0.0	0.44483739228598485
14.5	0.0	0.5162946215999459
14.75	0.0	0.5556511679915793
15.0	0.0	0.5604600288003686
15.25	0.0	0.5304222090437132
15.5	0.0	0.46740531310335665
15.75	0.0	0.3753274242246635
16.0	0.0	0.25991349865195384
16.25	0.0	0.12833941387986325
16.5	0.0	-0.011214191196587842
16.75	0.0	-0.15007055027459776
17.0	0.0	-0.2795962476432486
17.25	0.0	-0.39173800344053983
17.5	0.0	-0.4795233864541475
17.75	0.0	-0.5374943272115082
18.0	0.0	-0.562046473338237
18.25	0.0	-0.5516532916365462
18.5	0.0	-0.5069609797234617
18.75	0.0	-0.4307482893311198
19.0	0.0	-0.3277537563318108
19.25	0.0	-0.20438108211671854
19.5	0.0	-0.06830098194515007
19.75	0.0	0.07202574252143319
0.0	0.0375	0.0
0.25	0.0375	0.022329889826554813
0.5	0.0375	0.0827536552995754
0.75	0.0375	0.16835799305303314
1.0	0.0375	0.2668474633758324
1.25	0.0375	0.3667815742809881
1.5	0.0375	0.4578381143052359
1.75	0.0375	0.5311907784118142
2.0	0.0375	0.579832285866831
2.25	0.0375	0.5988487036534665
2.5	0.0375	0.5855977065862531
2.75	0.0375	0.5397745331468994
3.0	0.0375	0.4633565713545562
3.25	0.0375	0.3604210253776368
3.5	0.0375	0.23684741395031703
3.75	0.0375	0.09991636166668716
4.0	0.0375	-0.04216926808575437
4.25	0.0375	-0.18081569772950887
4.5	0.0375	-0.30758820815232557
4.75	0.0375	-0.4147482669018425
5.0	0.0375	-0.4957440570634336
5.25	0.0375	-0.5456253814725526
5.5	0.0375	-0.5613570857118488
5.75	0.0375	-0.5420122369022335
