0.0	0.0	0.0
0.25	0.0	0.019459056115722625
0.5	0.0	0.07202454410077029
0.75	0.0	0.1463708185019097
1.0	0.0	0.23183433426766892
1.25	0.0	0.318495579473228
1.5	0.0	0.3974066421732339
1.75	0.0	0.4609239625057117
2.0	0.0	0.5029791532147322
2.25	0.0	0.5193232931398127
2.5	0.0	0.5076758263955361
2.75	0.0	0.4677847436714079
3.0	0.0	0.40137557111650296
3.25	0.0	0.3119941340290986
3.5	0.0	0.20474718139972156
3.75	0.0	0.08595443338960192
4.0	0.0	-0.03726714588229111
4.25	0.0	-0.1574643411886669
4.5	0.0	-0.2673244739302036
4.75	0.0	-0.36014128434100157
5.0	0.0	-0.43023976051353213
5.25	0.0	-0.4733357738137118
5.5	0.0	-0.4868070748718222
5.75	0.0	-0.4698604369451843
6.0	0.0	-0.423583704950651
6.25	0.0	-0.3508806334288192
6.5	0.0	-0.2562919604798378
6.75	0.0	-0.14571457308501234
7.0	0.0	-0.026035828567656984
7.25	0.0	0.09529378076887708
7.5	0.0	0.21072328561626888
7.75	0.0	0.3130701981462487
8.0	0.0	0.39596673226362117
8.25	0.0	0.45425541684725
8.5	0.0	0.4843095431953894
8.75	0.0	0.4842584834103831
9.0	0.0	0.45410385671222414
9.25	0.0	0.3957193349327818
9.5	0.0	0.3127340537276584
9.75	0.0	0.21030692335394943
10.0	0.0	0.09480580858517383
10.25	0.0	-0.02658841433218551
10.5	0.0	-0.14632837566466433
10.75	0.0	-0.25696947590325375
11.0	0.0	-0.3516327889718462
11.25	0.0	-0.4244327572335852
11.5	0.0	-0.4708431529940953
11.75	0.0	-0.487978490230368
12.0	0.0	-0.4747734504431424
12.25	0.0	-0.4320491103890952
12.5	0.0	-0.362461907535916
12.75	0.0	-0.27033846699384495
13.0	0.0	-0.16140660563510523
13.25	0.0	-0.04243919622237203
13.5	0.0	0.07916692695281052
13.75	0.0	0.19585087432615075
14.0	0.0	0.3003577926477874
14.25	0.0	0.38618994239710414
14.5	0.0	0.448010689624475
14.75	0.0	0.48197631665018476
15.0	0.0	0.4859750011483813
15.25	0.0	0.45975812263472
15.5	0.0	0.4049557170280702
15.75	0.0	0.32497513159196056
16.0	0.0	0.22478917012104585
16.25	0.0	0.11062690997321742
16.5	0.0	-0.010413593446986589
16.75	0.0	-0.13080662817218686
