0.0	0.0	0.0
0.25	0.0	0.02355536288005671
0.5	0.0	0.08733501195607915
0.75	0.0	0.17775552496493205
1.0	0.0	0.28182764404122174
1.25	0.0	0.38745662237359363
1.5	0.0	0.48373071366357573
1.75	0.0	0.5613147645380582
2.0	0.0	0.612797326020541
2.25	0.0	0.6329778233871993
2.5	0.0	0.6190570761722425
2.75	0.0	0.5707064132718426
3.0	0.0	0.49000980881872386
3.25	0.0	0.38127142102452216
3.5	0.0	0.25070131150652214
3.75	0.0	0.10599181830090557
4.0	0.0	-0.044188661477339075
4.25	0.0	-0.19075694470447108
4.5	0.0	-0.3247965870475199
4.75	0.0	-0.4381255094708943
5.0	0.0	-0.5238148103388863
5.25	0.0	-0.576627419555567
5.5	0.0	-0.5933497921200652
5.75	0.0	-0.5729963541723101
6.0	0.0	-0.5168744473541813
6.25	0.0	-0.4285057875782
6.5	0.0	-0.31340971584116567
6.75	0.0	-0.17876165041381412
7.0	0.0	-0.03294829239597168
7.25	0.0	0.11495286520837326
7.5	0.0	0.2557371227776396
7.75	0.0	0.3806443159927574
8.0	0.0	0.4819029913166206
8.25	0.0	0.553213266122293
8.5	0.0	0.5901382298291302
8.75	0.0	0.5903796136236377
9.0	0.0	0.5539205084116713
9.25	0.0	0.4830262995527874
9.5	0.0	0.3821037104401819
9.75	0.0	0.25742674361151185
10.0	0.0	0.11674653136942895
10.25	0.0	-0.031190635068510192
10.5	0.0	-0.177187143558258
10.75	0.0	-0.31216595101409905
11.0	0.0	-0.4277349700647141
11.25	0.0	-0.516708865946286
11.5	0.0	-0.5735558163999245
11.75	0.0	-0.5947414654444496
12.0	0.0	-0.5789486775017098
12.25	0.0	-0.5271594388606012
12.5	0.0	-0.44259380430206
12.75	0.0	-0.3305096958055543
13.0	0.0	-0.1978759904378472
13.25	0.0	-0.05293923395262664
13.5	0.0	0.0952890903657735
13.75	0.0	0.23759284851552598
14.0	0.0	0.36512427161291894
14.25	0.0	0.46995406451555255
14.5	0.0	0.5455644123318727
14.75	0.0	0.587254224392134
15.0	0.0	0.5924314265587908
15.25	0.0	0.5607741221319735
15.5	0.0	0.4942506069283769
15.75	0.0	0.3969969888619192
16.0	0.0	0.27506002569594135
16.25	0.0	0.1360211659350365
16.5	0.0	-0.011474828207864827
16.75	0.0	-0.15825737098889697
17.0	0.0	-0.295200235204106
17.25	0.0	-0.41378897731188324
17.5	0.0	-0.5066503239199412
17.75	0.0	-0.5680106065548156
18.0	0.0	-0.5940547401661332
18.25	0.0	-0.5831634268387593
18.5	0.0	-0.536013835769237
18.75	0.0	-0.4555375002566074
19.0	0.0	-0.3467380491251128
19.25	0.0	-0.21638010532545823
19.5	0.0	-0.07256869447743033
19.75	0.0	0.07575468642356721
0.0	0.0375	0.0
0.25	0.0375	0.02355536288005671
0.5	0.0375	0.08733501195607915
0.75	0.0375	0.17775552496493205
1.0	0.0375	0.28182764404122174
1.25	0.0375	0.38745662237359363
1.5	0.0375	0.48373071366357573
1.75	0.0375	0.5613147645380582
2.0	0.0375	0.612797326020541
2.25	0.0375	0.6329778233871993
2.5	0.0375	0.6190570761722425
2.75	0.0375	0.5707064132718426
3.0	0.0375	0.49000980881872386
3.25	0.0375	0.38127142102452216
3.5	0.0375	0.25070131150652214
3.75	0.0375	0.10599181830090557
4.0	0.0375	-0.044188661477339075
4.25	0.0375	-0.19075694470447108
4.5	0.0375	-0.3247965870475199
4.75	0.0375	-0.4381255094708943
5.0	0.0375	-0.5238148103388863
5.25	0.0375	-0.576627419555567
5.5	0.0375	-0.5933497921200652
5.75	0.0375	-0.5729963541723101
6.0	0.0375	-0.5168744473541813
6.25	0.0375	-0.4285057875782
6.5	0.0375	-0.31340971584116567
6.75	0.0375	-0.17876165041381412
7.0	0.0375	-0.03294829239597168
7.25	0.0375	0.11495286520837326
7.5	0.0375	0.2557371227776396
7.75	0.0375	0.3806443159927574
8.0	0.0375	0.4819029913166206
8.25	0.0375	0.553213266122293
8.5	0.0375	0.5901382298291302
8.75	0.0375	0.5903796136236377
9.0	0.0375	0.5539205084116713
9.25	0.0375	0.4830262995527874
9.5	0.0375	0.3821037104401819
9.75	0.0375	0.25742674361151185
10.0	0.0375	0.11674653136942895
10.25	0.0375	-0.031190635068510192
10.5	0.0375	-0.177187143558258
10.75	0.0375	-0.31216595101409905
11.0	0.0375	-0.4277349700647141
11.25	0.0375	-0.516708865946286
11.5	0.0375	-0.5735558163999245
11.75	0.0375	-0.5947414654444496
12.0	0.0375	-0.5789486775017098
12.25	0.0375	-0.5271594388606012
12.5	0.0375	-0.44259380430206
12.75	0.0375	-0.3305096958055543
13.0	0.0375	-0.1978759904378472
13.25	0.0375	-0.05293923395262664
13.5	0.0375	0.0952890903657735
13.75	0.0375	0.23759284851552598
14.0	0.0375	0.36512427161291894
14.25	0.0375	0.46995406451555255
14.5	0.0375	0.5455644123318727
14.75	0.0375	0.587254224392134
15.0	0.0375	0.5924314265587908
15.25	0.0375	0.5607741221319735
15.5	0.0375	0.4942506069283769
15.75	0.0375	0.3969969888619192
16.0	0.0375	0.27506002569594135
16.25	0.0375	0.1360211659350365
16.5	0.0375	-0.011474828207864827
16.75	0.0375	-0.15825737098889697
17.0	0.0375	-0.295200235204106
17.25	0.0375	-0.41378897731188324
17.5	0.0375	-0.5066503239199412
17.75	0.0375	-0.5680106065548156
18.0	0.0375	-0.5940547401661332
18.25	0.0375	-0.5831634268387593
18.5	0.0375	-0.536013835769237
18.75	0.0375	-0.4555375002566074
19.0	0.0375	-0.3467380491251128
19.25	0.0375	-0.21638010532545823
19.5	0.0375	-0.07256869447743033
