0.0	0.0	0.0
0.25	0.0	0.016968426877829533
0.5	0.0	0.0627216525864245
0.75	0.0	0.12733095043610398
1.0	0.0	0.20155088501874222
1.25	0.0	0.27676870885753996
1.5	0.0	0.34522264354123655
1.75	0.0	0.40028493539417864
2.0	0.0	0.43669460763714846
2.25	0.0	0.4507727688348951
2.5	0.0	0.44054760198650017
2.75	0.0	0.40580964485350834
3.0	0.0	0.3480641705070376
3.25	0.0	0.2703966011092374
3.5	0.0	0.17724516378993485
3.75	0.0	0.07409992573137017
4.0	0.0	-0.03285931858062666
4.25	0.0	-0.13716257123110853
4.5	0.0	-0.23246401322988552
4.75	0.0	-0.3129459344270885
5.0	0.0	-0.3736874766567061
5.25	0.0	-0.4109763633682953
5.5	0.0	-0.4225437585312513
5.75	0.0	-0.40770890730798975
6.0	0.0	-0.367423770561872
6.25	0.0	-0.304216064957904
6.5	0.0	-0.22203340057975487
6.75	0.0	-0.12599923674077296
7.0	0.0	-0.022095047465874214
7.25	0.0	0.0832106924899787
7.5	0.0	0.1833642996553894
7.75	0.0	0.27213379416631145
8.0	0.0	0.3439961729594904
8.25	0.0	0.39448044192177506
8.5	0.0	0.4204455008050773
8.75	0.0	0.42027520929268625
9.0	0.0	0.3939788243592633
9.25	0.0	0.34319027559142246
9.5	0.0	0.2710665555748691
9.75	0.0	0.18209133848914252
10.0	0.0	0.08179619919502254
10.25	0.0	-0.02358337249267325
10.5	0.0	-0.12749566776903407
10.75	0.0	-0.2234801478560762
11.0	0.0	-0.3055691318081269
11.25	0.0	-0.3686588576993074
11.5	0.0	-0.4088268136089022
11.75	0.0	-0.42357562956210526
12.0	0.0	-0.41198835716139276
12.25	0.0	-0.3747854831609942
12.5	0.0	-0.3142801397535955
12.75	0.0	-0.23423428282972175
13.0	0.0	-0.1396247995369008
13.25	0.0	-0.036334064290376215
13.5	0.0	0.06921579030705961
13.75	0.0	0.17046217751662301
14.0	0.0	0.26111007749975257
14.25	0.0	0.3355234390020109
14.5	0.0	0.3890755928596159
14.75	0.0	0.41843692404604654
15.0	0.0	0.4217818823510933
15.25	0.0	0.3989024943617557
15.5	0.0	0.3512212859755435
15.75	0.0	0.28170284442883475
16.0	0.0	0.19466948687382604
16.25	0.0	0.09553252695573744
16.5	0.0	-0.009544181607429106
16.75	0.0	-0.11402747684539241
17.0	0.0	-0.21142109540667672
17.25	0.0	-0.2956695726234671
17.5	0.0	-0.36153474781865685
17.75	0.0	-0.40492144227937504
18.0	0.0	-0.423132082825137
18.25	0.0	-0.4150344189877631
18.5	0.0	-0.38113192542173974
18.75	0.0	-0.32353249404165996
19.0	0.0	-0.24581737947576207
19.25	0.0	-0.1528185303249029
19.5	0.0	-0.05031816540851737
19.75	0.0	0.0553107397372281
0.0	0.0375	0.0
0.25	0.0375	0.016968426877829533
0.5	0.0375	0.0627216525864245
0.75	0.0375	0.12733095043610398
1.0	0.0375	0.20155088501874222
1.25	0.0375	0.27676870885753996
1.5	0.0375	0.34522264354123655
1.75	0.0375	0.40028493539417864
2.0	0.0375	0.43669460763714846
2.25	0.0375	0.4507727688348951
2.5	0.0375	0.44054760198650017
2.75	0.0375	0.40580964485350834
3.0	0.0375	0.3480641705070376
3.25	0.0375	0.2703966011092374
3.5	0.0375	0.17724516378993485
3.75	0.0375	0.07409992573137017
4.0	0.0375	-0.03285931858062666
4.25	0.0375	-0.13716257123110853
4.5	0.0375	-0.23246401322988552
4.75	0.0375	-0.3129459344270885
5.0	0.0375	-0.3736874766567061
5.25	0.0375	-0.4109763633682953
5.5	0.0375	-0.4225437585312513
5.75	0.0375	-0.40770890730798975
6.0	0.0375	-0.367423770561872
6.25	0.0375	-0.304216064957904
6.5	0.0375	-0.22203340057975487
6.75	0.0375	-0.12599923674077296
7.0	0.0375	-0.022095047465874214
7.25	0.0375	0.0832106924899787
7.5	0.0375	0.1833642996553894
7.75	0.0375	0.27213379416631145
8.0	0.0375	0.3439961729594904
8.25	0.0375	0.39448044192177506
8.5	0.0375	0.4204455008050773
8.75	0.0375	0.42027520929268625
9.0	0.0375	0.3939788243592633
9.25	0.0375	0.34319027559142246
9.5	0.0375	0.2710665555748691
9.75	0.0375	0.18209133848914252
10.0	0.0375	0.08179619919502254
10.25	0.0375	-0.02358337249267325
10.5	0.0375	-0.12749566776903407
10.75	0.0375	-0.2234801478560762
11.0	0.0375	-0.3055691318081269
11.25	0.0375	-0.3686588576993074
11.5	0.0375	-0.4088268136089022
11.75	0.0375	-0.42357562956210526
12.0	0.0375	-0.41198835716139276
12.25	0.0375	-0.3747854831609942
12.5	0.0375	-0.3142801397535955
12.75	0.0375	-0.23423428282972175
13.0	0.0375	-0.1396247995369008
13.25	0.0375	-0.036334064290376215
13.5	0.0375	0.06921579030705961
13.75	0.0375	0.17046217751662301
14.0	0.0375	0.26111007749975257
14.25	0.0375	0.3355234390020109
14.5	0.0375	0.3890755928596159
14.75	0.0375	0.41843692404604654
15.0	0.0375	0.4217818823510933
15.25	0.0375	0.3989024943617557
15.5	0.0375	0.3512212859755435
15.75	0.0375	0.28170284442883475
16.0	0.0375	0.19466948687382604
16.25	0.0375	0.09553252695573744
16.5	0.0375	-0.009544181607429106
16.75	0.0375	-0.11402747684539241
17.0	0.0375	-0.21142109540667672
17.25	0.0375	-0.2956695726234671
17.5	0.0375	-0.36153474781865685
17.75	0.0375	-0.40492144227937504
18.0	0.0375	-0.423132082825137
18.25	0.0375	-0.4150344189877631
18.5	0.0375	-0.38113192542173974
18.75	0.0375	-0.32353249404165996
19.0	0.0375	-0.24581737947576207
19.25	0.0375	-0.1528185303249029
19.5	0.0375	-0.05031816540851737
19.75	0.0375	0.0553107397372281
0.0	0.075	0.0
0.25	0.075	0.01696842687782953
0.5	0.075	0.0627216525864245
0.75	0.075	0.12733095043610398
1.0	0.075	0.20155088501874222
1.25	0.075	0.27676870885753996
1.5	0.075	0.34522264354123655
1.75	0.075	0.4002849353941787
2.0	0.075	0.43669460763714857
2.25	0.075	0.45077276883489525
2.5	0.075	0.44054760198650034
2.75	0.075	0.4058096448535087
3.0	0.075	0.3480641705070379
3.25	0.075	0.27039660110923786
3.5	0.075	0.17724516378993524
3.75	0.075	0.07409992573137054
4.0	0.075	-0.03285931858062631
4.25	0.075	-0.1371625712311082
4.5	0.075	-0.23246401322988522
4.75	0.075	-0.3129459344270882
5.0	0.075	-0.37368747665670576
5.25	0.075	-0.410976363368295
5.5	0.075	-0.42254375853125103
5.75	0.075	-0.40770890730798937
6.0	0.075	-0.36742377056187175
6.25	0.075	-0.3042160649579038
6.5	0.075	-0.2220334005797547
6.75	0.075	-0.12599923674077276
7.0	0.075	-0.02209504746587401
7.25	0.075	0.08321069248997888
7.5	0.075	0.18336429965538956
7.75	0.075	0.27213379416631167
8.0	0.075	0.34399617295949064
8.25	0.075	0.3944804419217752
8.5	0.075	0.42044550080507764
8.75	0.075	0.4202752092926865
9.0	0.075	0.3939788243592636
9.25	0.075	0.3431902755914228
9.5	0.075	0.27106655557486936
9.75	0.075	0.1820913384891428
10.0	0.075	0.08179619919502273
10.25	0.075	-0.023583372492673046
10.5	0.075	-0.12749566776903387
10.75	0.075	-0.223480147856076
11.0	0.075	-0.3055691318081267
11.25	0.075	-0.3686588576993072
11.5	0.075	-0.408826813608902
11.75	0.075	-0.42357562956210504
12.0	0.075	-0.41198835716139254
12.25	0.075	-0.3747854831609938
12.5	0.075	-0.3142801397535952
12.75	0.075	-0.23423428282972145
13.0	0.075	-0.13962479953690055
13.25	0.075	-0.036334064290375966
13.5	0.075	0.06921579030705985
13.75	0.075	0.17046217751662324
14.0	0.075	0.2611100774997528
14.25	0.075	0.3355234390020111
14.5	0.075	0.38907559285961607
14.75	0.075	0.41843692404604677
15.0	0.075	0.4217818823510933
15.25	0.075	0.3989024943617558
15.5	0.075	0.35122128597554353
15.75	0.075	0.2817028444288348
16.0	0.075	0.19466948687382615
16.25	0.075	0.09553252695573759
16.5	0.075	-0.009544181607428957
16.75	0.075	-0.11402747684539229
17.0	0.075	-0.2114210954066766
17.25	0.075	-0.29566957262346694
17.5	0.075	-0.36153474781865663
17.75	0.075	-0.40492144227937477
18.0	0.075	-0.42313208282513676
18.25	0.075	-0.41503441898776294
18.5	0.075	-0.38113192542173946
18.75	0.075	-0.3235324940416598
19.0	0.075	-0.2458173794757619
19.25	0.075	-0.1528185303249027
19.5	0.075	-0.05031816540851719
19.75	0.075	0.05531073973722829
0.0	0.11249999999999999	0.0
0.25	0.11249999999999999	0.01696842687782953
0.5	0.11249999999999999	0.0627216525864245
0.75	0.11249999999999999	0.127330950436104
1.0	0.11249999999999999	0.20155088501874227
1.25	0.11249999999999999	0.27676870885754007
1.5	0.11249999999999999	0.34522264354123655
1.75	0.11249999999999999	0.40028493539417875
2.0	0.11249999999999999	0.4366946076371488
2.25	0.11249999999999999	0.45077276883489553
2.5	0.11249999999999999	0.44054760198650056
2.75	0.11249999999999999	0.4058096448535091
3.0	0.11249999999999999	0.34806417050703836
3.25	0.11249999999999999	0.27039660110923824
3.5	0.11249999999999999	0.17724516378993554
3.75	0.11249999999999999	0.07409992573137081
4.0	0.11249999999999999	-0.03285931858062608
4.25	0.11249999999999999	-0.13716257123110798
4.5	0.11249999999999999	-0.23246401322988508
4.75	0.11249999999999999	-0.312945934427088
5.0	0.11249999999999999	-0.37368747665670565
5.25	0.11249999999999999	-0.4109763633682948
5.5	0.11249999999999999	-0.42254375853125087
5.75	0.11249999999999999	-0.40770890730798925
6.0	0.11249999999999999	-0.36742377056187175
6.25	0.11249999999999999	-0.304216064957904
6.5	0.11249999999999999	-0.22203340057975487
6.75	0.11249999999999999	-0.12599923674077282
7.0	0.11249999999999999	-0.022095047465874037
7.25	0.11249999999999999	0.08321069248997882
7.5	0.11249999999999999	0.1833642996553895
7.75	0.11249999999999999	0.27213379416631156
8.0	0.11249999999999999	0.3439961729594905
8.25	0.11249999999999999	0.394480441921775
8.5	0.11249999999999999	0.42044550080507764
8.75	0.11249999999999999	0.4202752092926865
9.0	0.11249999999999999	0.3939788243592639
9.25	0.11249999999999999	0.34319027559142296
9.5	0.11249999999999999	0.2710665555748696
9.75	0.11249999999999999	0.18209133848914297
10.0	0.11249999999999999	0.08179619919502282
10.25	0.11249999999999999	-0.023583372492672967
10.5	0.11249999999999999	-0.12749566776903382
10.75	0.11249999999999999	-0.22348014785607595
11.0	0.11249999999999999	-0.3055691318081267
11.25	0.11249999999999999	-0.3686588576993072
11.5	0.11249999999999999	-0.408826813608902
11.75	0.11249999999999999	-0.423575629562105
12.0	0.11249999999999999	-0.4119883571613925
12.25	0.11249999999999999	-0.37478548316099364
12.5	0.11249999999999999	-0.31428013975359503
12.75	0.11249999999999999	-0.23423428282972125
13.0	0.11249999999999999	-0.13962479953690038
13.25	0.11249999999999999	-0.03633406429037578
13.5	0.11249999999999999	0.06921579030706002
13.75	0.11249999999999999	0.17046217751662338
14.0	0.11249999999999999	0.26111007749975296
14.25	0.11249999999999999	0.33552343900201115
14.5	0.11249999999999999	0.3890755928596162
14.75	0.11249999999999999	0.41843692404604677
15.0	0.11249999999999999	0.4217818823510932
15.25	0.11249999999999999	0.3989024943617557
15.5	0.11249999999999999	0.3512212859755433
15.75	0.11249999999999999	0.28170284442883464
16.0	0.11249999999999999	0.19466948687382593
16.25	0.11249999999999999	0.09553252695573744
16.5	0.11249999999999999	-0.009544181607429108
16.75	0.11249999999999999	-0.11402747684539245
17.0	0.11249999999999999	-0.21142109540667678
17.25	0.11249999999999999	-0.29566957262346716
17.5	0.11249999999999999	-0.36153474781865685
17.75	0.11249999999999999	-0.40492144227937493
18.0	0.11249999999999999	-0.42313208282513687
18.25	0.11249999999999999	-0.4150344189877631
18.5	0.11249999999999999	-0.38113192542173946
18.75	0.11249999999999999	-0.32353249404165985
19.0	0.11249999999999999	-0.24581737947576204
19.25	0.11249999999999999	-0.15281853032490278
19.5	0.11249999999999999	-0.05031816540851722
19.75	0.11249999999999999	0.055310739737228276
0.0	0.15	0.0
0.25	0.15	0.01696842687782953
0.5	0.15	0.06272165258642448
0.75	0.15	0.12733095043610407
1.0	0.15	0.20155088501874233
1.25	0.15	0.2767687088575402
1.5	0.15	0.34522264354123655
1.75	0.15	0.40028493539417875
2.0	0.15	0.4366946076371488
2.25	0.15	0.4507727688348957
2.5	0.15	0.4405476019865006
2.75	0.15	0.4058096448535094
3.0	0.15	0.34806417050703864
3.25	0.15	0.2703966011092385
3.5	0.15	0.17724516378993577
3.75	0.15	0.07409992573137093
4.0	0.15	-0.03285931858062594
4.25	0.15	-0.13716257123110787
4.5	0.15	-0.23246401322988502
4.75	0.15	-0.312945934427088
5.0	0.15	-0.3736874766567056
5.25	0.15	-0.4109763633682946
5.5	0.15	-0.4225437585312506
5.75	0.15	-0.4077089073079891
6.0	0.15	-0.36742377056187164
6.25	0.15	-0.30421606495790415
6.5	0.15	-0.22203340057975499
6.75	0.15	-0.12599923674077276
7.0	0.15	-0.022095047465873967
7.25	0.15	0.08321069248997888
7.5	0.15	0.18336429965538953
7.75	0.15	0.2721337941663116
8.0	0.15	0.3439961729594905
8.25	0.15	0.39448044192177495
8.5	0.15	0.42044550080507787
8.75	0.15	0.42027520929268675
9.0	0.15	0.39397882435926435
9.25	0.15	0.3431902755914234
9.5	0.15	0.27106655557487
9.75	0.15	0.18209133848914336
10.0	0.15	0.08179619919502307
10.25	0.15	-0.023583372492672696
10.5	0.15	-0.1274956677690336
10.75	0.15	-0.22348014785607573
11.0	0.15	-0.30556913180812656
11.25	0.15	-0.36865885769930706
11.5	0.15	-0.4088268136089019
11.75	0.15	-0.4235756295621048
12.0	0.15	-0.41198835716139237
12.25	0.15	-0.3747854831609933
12.5	0.15	-0.3142801397535948
12.75	0.15	-0.23423428282972097
13.0	0.15	-0.13962479953690016
13.25	0.15	-0.03633406429037548
13.5	0.15	0.06921579030706027
13.75	0.15	0.1704621775166236
14.0	0.15	0.2611100774997532
14.25	0.15	0.33552343900201126
14.5	0.15	0.38907559285961635
14.75	0.15	0.4184369240460468
15.0	0.15	0.4217818823510933
15.25	0.15	0.39890249436175573
15.5	0.15	0.35122128597554325
15.75	0.15	0.28170284442883464
16.0	0.15	0.19466948687382596
16.25	0.15	0.09553252695573754
16.5	0.15	-0.009544181607429024
16.75	0.15	-0.11402747684539237
17.0	0.15	-0.2114210954066767
17.25	0.15	-0.29566957262346716
17.5	0.15	-0.3615347478186568
17.75	0.15	-0.4049214422793749
18.0	0.15	-0.4231320828251368
18.25	0.15	-0.41503441898776305
18.5	0.15	-0.38113192542173924
18.75	0.15	-0.32353249404165974
19.0	0.15	-0.2458173794757621
19.25	0.15	-0.15281853032490278
19.5	0.15	-0.05031816540851718
19.75	0.15	0.05531073973722834
0.0	0.1875	0.0
0.25	0.1875	0.01696842687782953
0.5	0.1875	0.06272165258642447
0.75	0.1875	0.12733095043610415
1.0	0.1875	0.20155088501874238
1.25	0.1875	0.2767687088575403
1.5	0.1875	0.3452226435412365
1.75	0.1875	0.40028493539417875
2.0	0.1875	0.43669460763714874
2.25	0.1875	0.45077276883489564
2.5	0.1875	0.44054760198650045
2.75	0.1875	0.4058096448535094
3.0	0.1875	0.34806417050703875
3.25	0.1875	0.2703966011092386
3.5	0.1875	0.17724516378993568
3.75	0.1875	0.07409992573137074
4.0	0.1875	-0.03285931858062612
4.25	0.1875	-0.13716257123110806
4.5	0.1875	-0.23246401322988527
4.75	0.1875	-0.31294593442708823
5.0	0.1875	-0.3736874766567057
5.25	0.1875	-0.4109763633682946
5.5	0.1875	-0.4225437585312505
5.75	0.1875	-0.4077089073079891
6.0	0.1875	-0.3674237705618718
6.25	0.1875	-0.3042160649579045
6.5	0.1875	-0.22203340057975526
6.75	0.1875	-0.1259992367407729
7.0	0.1875	-0.022095047465874068
7.25	0.1875	0.08321069248997874
7.5	0.1875	0.18336429965538942
7.75	0.1875	0.27213379416631145
8.0	0.1875	0.3439961729594903
8.25	0.1875	0.3944804419217748
8.5	0.1875	0.420445500805078
8.75	0.1875	0.42027520929268675
9.0	0.1875	0.3939788243592645
9.25	0.1875	0.34319027559142345
9.5	0.1875	0.2710665555748701
9.75	0.1875	0.18209133848914333
