0.0	0.0	0.0
0.25	0.0	0.012257455707871494
0.5	0.0	0.045152852490612023
0.75	0.0	0.09145098004319224
1.0	0.0	0.14457387572182478
1.25	0.0	0.1983492241692592
1.5	0.0	0.24724113866333894
1.75	0.0	0.28651487099745604
2.0	0.0	0.3124202032508924
2.25	0.0	0.3223370094289092
2.5	0.0	0.3148669308579132
2.75	0.0	0.28987221160398613
3.0	0.0	0.24843972898859862
3.25	0.0	0.19278616775168048
3.5	0.0	0.12609262953523542
3.75	0.0	0.052291306800833666
4.0	0.0	-0.024196014641791542
4.25	0.0	-0.09874173255089795
4.5	0.0	-0.1668106478830065
4.75	0.0	-0.2242469590046722
5.0	0.0	-0.2675391326429272
5.25	0.0	-0.2940410601130419
5.5	0.0	-0.30214058605147953
5.75	0.0	-0.29136132681582666
6.0	0.0	-0.2623947634839792
6.25	0.0	-0.21705813295982782
6.5	0.0	-0.15818296252386566
6.75	0.0	-0.08943951683879194
7.0	0.0	-0.015109526087087738
7.25	0.0	0.060179743290131295
7.5	0.0	0.13174263438969036
7.75	0.0	0.19512625426171679
8.0	0.0	0.24638701191038462
8.25	0.0	0.2823356915165552
8.5	0.0	0.3007355682885613
8.75	0.0	0.30044138509680396
9.0	0.0	0.28147047728159325
9.25	0.0	0.2450016161512047
9.5	0.0	0.19330169454330465
9.75	0.0	0.12958471015258255
10.0	0.0	0.05781194586908937
10.25	0.0	-0.017554392367206694
10.5	0.0	-0.0918285818213801
10.75	0.0	-0.16039278466896872
11.0	0.0	-0.21898411900485504
11.25	0.0	-0.26395976771937485
11.5	0.0	-0.2925234217468921
11.75	0.0	-0.3028992015337008
12.0	0.0	-0.2944420213088052
12.25	0.0	-0.2676777544627333
12.5	0.0	-0.22427048657305532
12.75	0.0	-0.16691910389396764
13.0	0.0	-0.0991894410883531
13.25	0.0	-0.025292624138469503
13.5	0.0	0.05017680264476837
13.75	0.0	0.12252649803264447
14.0	0.0	0.18725811299990044
14.25	0.0	0.24034693531194104
14.5	0.0	0.27849216499836665
14.75	0.0	0.2993221051794138
15.0	0.0	0.30154165731541255
15.25	0.0	0.2850128111110145
15.5	0.0	0.2507632563098051
15.75	0.0	0.20092245654405888
16.0	0.0	0.13858927711008845
16.25	0.0	0.06763928658712921
16.5	0.0	-0.007516182994690814
16.75	0.0	-0.08220433418034159
17.0	0.0	-0.15178141477305346
17.25	0.0	-0.2119214637002926
17.5	0.0	-0.25888525986383415
17.75	0.0	-0.28975282598051694
18.0	0.0	-0.30260496269576326
18.25	0.0	-0.2966425898753361
18.5	0.0	-0.27223641589116293
18.75	0.0	-0.23090390136888747
19.0	0.0	-0.1752148992435961
19.25	0.0	-0.1086318844027471
19.5	0.0	-0.03529466401318932
19.75	0.0	0.0402370067224463
0.0	0.0375	0.0
0.25	0.0375	0.012257455707871494
0.5	0.0375	0.045152852490612023
0.75	0.0375	0.09145098004319224
1.0	0.0375	0.14457387572182478
1.25	0.0375	0.1983492241692592
1.5	0.0375	0.24724113866333894
1.75	0.0375	0.28651487099745604
2.0	0.0375	0.3124202032508924
2.25	0.0375	0.3223370094289092
