0.0	0.0	0.0
0.25	0.0	0.023620137200572162
0.5	0.0	0.08774595250821032
0.75	0.0	0.17900331732029418
1.0	0.0	0.2843773590490714
1.25	0.0	0.3915979398950576
1.5	0.0	0.48956730355878025
1.75	0.0	0.5687663030643526
2.0	0.0	0.621619914867587
2.25	0.0	0.6427932691383912
2.5	0.0	0.6293864936980108
2.75	0.0	0.5810094749953428
3.0	0.0	0.4997244286687189
3.25	0.0	0.38985445913883887
3.5	0.0	0.25766601467880185
3.75	0.0	0.1109414969656133
4.0	0.0	-0.041533736108403815
4.25	0.0	-0.1905401489824389
4.5	0.0	-0.3270146591739586
4.75	0.0	-0.4426275924184706
5.0	0.0	-0.5303109819917353
5.25	0.0	-0.5847060525700788
5.5	0.0	-0.602502616773456
5.75	0.0	-0.5826496817546241
6.0	0.0	-0.5264245064187049
6.25	0.0	-0.4373560511582083
6.5	0.0	-0.32100778059126006
6.75	0.0	-0.18463346466242972
7.0	0.0	-0.03672749762508565
7.25	0.0	0.11350222043788803
7.5	0.0	0.25670599633982416
7.75	0.0	0.3839730518991791
8.0	0.0	0.4873850814922559
8.25	0.0	0.5605082091353456
8.5	0.0	0.5987927343233654
8.75	0.0	0.5998557923913498
9.0	0.0	0.5636293415234015
9.25	0.0	0.49236426303222647
9.5	0.0	0.3904903121786893
9.75	0.0	0.26434061965615147
10.0	0.0	0.12175786831196837
10.25	0.0	-0.028393373335422297
10.5	0.0	-0.1767778428082988
10.75	0.0	-0.31417003279917294
11.0	0.0	-0.4320278099153816
11.25	0.0	-0.5230235396982842
11.5	0.0	-0.5814996962310031
11.75	0.0	-0.6038206295577528
12.0	0.0	-0.5885986204414253
12.25	0.0	-0.5367801678989526
12.5	0.0	-0.45158714505843345
12.75	0.0	-0.33831648219122434
13.0	0.0	-0.20401083198737396
13.25	0.0	-0.05702069360437189
13.5	0.0	0.09351477928122559
13.75	0.0	0.23823600554497426
14.0	0.0	0.36814490905164216
14.25	0.0	0.47516437470942385
14.5	0.0	0.5526404437762337
14.75	0.0	0.5957560243458249
15.0	0.0	0.6018303944395216
15.25	0.0	0.5704858760513873
15.5	0.0	0.5036713171281112
15.75	0.0	0.40554092148429666
16.0	0.0	0.28219596040608713
16.25	0.0	0.14130542505762722
16.5	0.0	-0.008370794317873794
16.75	0.0	-0.1575265560043262
17.0	0.0	-0.29688807767307746
17.25	0.0	-0.4177905352875855
17.5	0.0	-0.5127167999185134
17.75	0.0	-0.5757648164346989
18.0	0.0	-0.6030145647183629
18.25	0.0	-0.5927717875441814
18.5	0.0	-0.5456733312947399
18.75	0.0	-0.4646475499462882
19.0	0.0	-0.3547322342054268
19.25	0.0	-0.22276138608922438
19.5	0.0	-0.07694031378145369
19.75	0.0	0.07366453468444645
0.0	0.0375	0.0
0.25	0.0375	0.023620137200572162
0.5	0.0375	0.08774595250821032
0.75	0.0375	0.17900331732029418
1.0	0.0375	0.2843773590490714
1.25	0.0375	0.3915979398950576
1.5	0.0375	0.48956730355878025
1.75	0.0375	0.5687663030643526
2.0	0.0375	0.621619914867587
2.25	0.0375	0.6427932691383912
2.5	0.0375	0.6293864936980108
2.75	0.0375	0.5810094749953428
3.0	0.0375	0.4997244286687189
3.25	0.0375	0.38985445913883887
3.5	0.0375	0.25766601467880185
3.75	0.0375	0.1109414969656133
4.0	0.0375	-0.041533736108403815
4.25	0.0375	-0.1905401489824389
4.5	0.0375	-0.3270146591739586
4.75	0.0375	-0.4426275924184706
5.0	0.0375	-0.5303109819917353
5.25	0.0375	-0.5847060525700788
5.5	0.0375	-0.602502616773456
5.75	0.0375	-0.5826496817546241
6.0	0.0375	-0.5264245064187049
6.25	0.0375	-0.4373560511582083
6.5	0.0375	-0.32100778059126006
6.75	0.0375	-0.18463346466242972
7.0	0.0375	-0.03672749762508565
7.25	0.0375	0.11350222043788803
7.5	0.0375	0.25670599633982416
7.75	0.0375	0.3839730518991791
8.0	0.0375	0.4873850814922559
8.25	0.0375	0.5605082091353456
8.5	0.0375	0.5987927343233654
8.75	0.0375	0.5998557923913498
9.0	0.0375	0.5636293415234015
9.25	0.0375	0.49236426303222647
9.5	0.0375	0.3904903121786893
9.75	0.0375	0.26434061965615147
10.0	0.0375	0.12175786831196837
10.25	0.0375	-0.028393373335422297
10.5	0.0375	-0.1767778428082988
10.75	0.0375	-0.31417003279917294
11.0	0.0375	-0.4320278099153816
11.25	0.0375	-0.5230235396982842
11.5	0.0375	-0.5814996962310031
11.75	0.0375	-0.6038206295577528
12.0	0.0375	-0.5885986204414253
12.25	0.0375	-0.5367801678989526
12.5	0.0375	-0.45158714505843345
12.75	0.0375	-0.33831648219122434
13.0	0.0375	-0.20401083198737396
13.25	0.0375	-0.05702069360437189
13.5	0.0375	0.09351477928122559
13.75	0.0375	0.23823600554497426
14.0	0.0375	0.36814490905164216
14.25	0.0375	0.47516437470942385
14.5	0.0375	0.5526404437762337
